Location,What,Value,Unit
GPU[1].SA[8].CU[3],SIMDCPIStack.total,2.67430278884462,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Branch,0.00430484693877577,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Fetch,0.0548469387755099,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Idle,0.000318877551020567,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarInst,0.0207270408163263,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMem,0.0620216836734695,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VALU,0.894451530612245,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMem,0.0207270408163261,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.total,1.71237244897959,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Branch,0.00672310756972152,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Fetch,0.0856573705179278,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Idle,0.000498007968127738,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.0323705179282865,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.096862549800797,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VALU,1.39691235059761,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMem,0.0323705179282861,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.total,2.67430278884462,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Branch,0.00127551020408173,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Fetch,0.0530931122448978,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarInst,0.0108418367346942,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMem,0.0594706632653059,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VALU,0.905293367346939,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMem,0.0299744897959185,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMemInst,0.00366709183673436,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.total,1.71237244897959,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Branch,0.00199203187251011,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Fetch,0.0829183266932269,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.0169322709163351,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0928784860557766,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VALU,1.41384462151394,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMem,0.0468127490039842,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMemInst,0.00572709163346562,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.total,2.67430278884462,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Branch,0.00398596938775574,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Fetch,0.0553252551020407,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Idle,0.000318877551020567,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarInst,0.0250318877551024,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMem,0.0752551020408159,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VALU,0.891262755102041,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMem,0.0326849489795914,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.total,1.71237244897959,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Branch,0.00622509960159462,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Fetch,0.0864043824701194,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Idle,0.000498007968127738,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.0390936254980085,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.117529880478087,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VALU,1.39193227091633,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMem,0.051045816733067,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.total,2.67430278884462,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Branch,0.00302933673469377,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Fetch,0.0543686224489794,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Idle,0.000318877551020567,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarInst,0.0173788265306117,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMem,0.0730229591836738,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VALU,0.878826530612245,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMem,0.0290178571428576,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.total,1.71237244897959,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Branch,0.00473107569721098,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Fetch,0.0849103585657368,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Idle,0.000498007968127738,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.0271414342629474,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.114043824701196,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VALU,1.37250996015936,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMem,0.0453187250996023,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.total,2.67430278884462,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Branch,0.00271045918367347,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Fetch,0.0553252551020406,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarInst,0.0108418367346939,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMem,0.0615433673469392,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VALU,0.90704719387755,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMem,0.0251913265306124,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMemInst,0.00350765306122435,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Branch,0.00423306772908367,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Fetch,0.0864043824701192,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.0169322709163347,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.0961155378486063,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VALU,1.41658366533864,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMem,0.0393426294820719,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMemInst,0.00547808764940217,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Branch,0.00127551020408173,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Fetch,0.0545280612244897,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarInst,0.0090880102040813,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMem,0.0607461734693879,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VALU,0.893176020408164,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMem,0.0301339285714287,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Branch,0.00199203187251011,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Fetch,0.0851593625498007,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.014193227091633,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.0948705179282871,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VALU,1.3949203187251,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMem,0.0470617529880481,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Branch,0.00255102040816346,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Fetch,0.0551658163265306,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarInst,0.0208864795918363,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMem,0.0747767857142853,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VALU,0.900829081632654,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMem,0.0320471938775511,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMemInst,0.00558035714285695,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Branch,0.00398406374502022,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Fetch,0.0861553784860557,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.03261952191235,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.116782868525896,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VALU,1.40687250996016,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMem,0.0500498007968128,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMemInst,0.00871513944223078,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Branch,0.00159438775510203,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Fetch,0.0526147959183672,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarInst,0.0130739795918362,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMem,0.0728635204081633,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VALU,0.886320153061225,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMem,0.0199298469387757,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMemInst,0.000318877551020297,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Branch,0.00249003984063743,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Fetch,0.0821713147410357,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.0204183266932263,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.113794820717131,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VALU,1.38421314741036,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMem,0.0311254980079685,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMemInst,0.000498007968127317,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Branch,0.00382653061224573,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Fetch,0.0573979591836732,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Idle,0.000637755102040729,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarInst,0.0215242346938772,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMem,0.0623405612244901,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Special,0.000478316326530581,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VALU,0.87531887755102,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMem,0.0301339285714282,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMemInst,0.00589923469387752,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Branch,0.00597609561753117,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Fetch,0.0896414342629478,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Idle,0.000996015936254844,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.033615537848605,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0973605577689248,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Special,0.000747011952191186,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VALU,1.36703187250996,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMem,0.0470617529880472,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMemInst,0.00921314741035852,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Branch,0.00223214285714262,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Fetch,0.0556441326530614,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Idle,0.000478316326530446,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarInst,0.0119579081632651,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMem,0.0618622448979594,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VALU,0.951849489795918,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMem,0.0352359693877554,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Branch,0.00348605577689206,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Fetch,0.0869023904382473,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Idle,0.000747011952190975,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.0186752988047805,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.0966135458167334,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VALU,1.48655378486056,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMem,0.0550298804780881,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Branch,0.00286989795918402,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Fetch,0.0538903061224491,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarInst,0.0127551020408162,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMem,0.0741390306122447,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMemInst,0.000956632653061566,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VALU,0.88345025510204,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMem,0.0310905612244899,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMemInst,0.00414540816326521,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Branch,0.00448207171314796,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Fetch,0.084163346613546,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.0199203187250994,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.115786852589641,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,0.001494023904383,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VALU,1.37973107569721,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMem,0.0485557768924305,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMemInst,0.00647410358565722,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Branch,0.00271045918367374,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Fetch,0.0543686224489796,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Idle,0.000478316326530716,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarInst,0.0138711734693874,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMem,0.0715880102040818,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMemInst,0.000956632653061161,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VALU,0.889349489795918,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMem,0.0247130102040818,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Branch,0.00423306772908409,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Fetch,0.084910358565737,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Idle,0.000747011952191397,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.0216633466135452,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.111802788844622,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,0.00149402390438237,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VALU,1.38894422310757,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMem,0.0385956175298807,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Branch,0.001275510204082,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Fetch,0.054049744897959,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarInst,0.00813137755101987,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMem,0.0607461734693875,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMemInst,0.000956632653061566,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Special,0.000159438775510013,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VALU,0.928571428571429,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMem,0.0167410714285714,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Branch,0.00199203187251053,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Fetch,0.0844123505976093,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.0126992031872502,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.0948705179282865,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.001494023904383,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Special,0.000249003984063447,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VALU,1.45019920318725,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMem,0.0261454183266932,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Branch,0.00159438775510176,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Fetch,0.0543686224489796,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarInst,0.0186543367346937,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMem,0.0610650510204085,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VALU,0.853316326530612,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMem,0.0306122448979591,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Branch,0.002490039840637,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Fetch,0.084910358565737,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.0291334661354579,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.0953685258964149,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VALU,1.33266932270916,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VMem,0.0478087649402388,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Branch,0.00255102040816346,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Fetch,0.0550063775510204,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.ScalarInst,0.0234375000000001,cycles/inst
