Location,What,Value,Unit
GPU[1].SA[9].CU[0],SIMDCPIStack.Idle,0.000498007968127317,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.0156872509960162,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.0946215139442226,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VALU,1.45517928286853,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMem,0.0495517928286851,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.total,2.70791832669323,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Branch,0.00382653061224465,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Fetch,0.0593112244897956,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Idle,0.000637755102041134,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarInst,0.027264030612245,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMem,0.0629783163265308,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Special,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VALU,0.906568877551021,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMem,0.05500637755102,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMemInst,0.00573979591836751,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.total,1.73389668367347,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Branch,0.00597609561752949,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Fetch,0.0926294820717127,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Idle,0.000996015936255477,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.0425796812749005,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0983565737051796,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Special,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VALU,1.41583665338645,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMem,0.0859063745019914,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMemInst,0.00896414342629507,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.total,2.70791832669323,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Branch,0.00286989795918375,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Fetch,0.0537308673469387,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarInst,0.0194515306122446,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMem,0.0746173469387756,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VALU,0.884566326530612,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMem,0.044642857142857,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMemInst,0.0036670918367349,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.total,1.73389668367347,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Branch,0.00448207171314754,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Fetch,0.0839143426294819,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.0303784860557764,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.116533864541833,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VALU,1.38147410358566,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMem,0.0697211155378484,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMemInst,0.00572709163346646,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.total,2.70791832669323,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Branch,0.00255102040816319,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Fetch,0.0527742346938774,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarInst,0.0113201530612245,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMem,0.0698341836734695,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VALU,0.884406887755102,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMem,0.0427295918367347,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMemInst,0.00207270408163288,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.total,1.73389668367347,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Branch,0.0039840637450198,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Fetch,0.0824203187250994,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.0176792828685259,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.10906374501992,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VALU,1.38122509960159,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMem,0.0667330677290836,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMemInst,0.00323705179282903,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.total,2.70791832669323,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Branch,0.00239158163265344,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Fetch,0.0558035714285712,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Idle,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarInst,0.0127551020408162,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMem,0.0610650510204081,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VALU,0.985012755102041,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMem,0.0339604591836734,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMemInst,0.00573979591836751,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Branch,0.00373505976095677,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Fetch,0.0871513944223103,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Idle,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.0199203187250994,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.0953685258964142,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VALU,1.53834661354582,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMem,0.0530378486055776,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMemInst,0.00896414342629507,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Branch,0.00239158163265317,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Fetch,0.0538903061224488,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarInst,0.0176977040816326,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMem,0.0618622448979591,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VALU,0.893973214285714,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMem,0.0425701530612244,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMemInst,0.00239158163265317,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Branch,0.00373505976095635,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Fetch,0.0841633466135456,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.0276394422310756,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.0966135458167329,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VALU,1.39616533864542,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMem,0.0664840637450198,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMemInst,0.00373505976095635,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Branch,0.00255102040816346,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Fetch,0.0551658163265306,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarInst,0.0165816326530614,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMem,0.0733418367346939,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VALU,0.910395408163264,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMem,0.0427295918367347,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMemInst,0.00478316326530635,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Branch,0.00398406374502022,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Fetch,0.0861553784860557,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.0258964143426297,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.114541832669323,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VALU,1.42181274900398,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMem,0.0667330677290836,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMemInst,0.0074701195219127,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Branch,0.00302933673469431,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Fetch,0.0526147959183672,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarInst,0.00908801020408157,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMem,0.0698341836734695,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMemInst,0.000956632653061161,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VALU,0.907525510204082,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMem,0.034757653061224,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMemInst,0.00350765306122435,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Branch,0.00473107569721183,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Fetch,0.0821713147410357,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.0141932270916334,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.10906374501992,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,0.00149402390438237,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VALU,1.41733067729084,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMem,0.0542828685258956,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMemInst,0.00547808764940217,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Branch,0.00286989795918402,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Fetch,0.0573979591836732,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Idle,0.000637755102040729,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarInst,0.0194515306122446,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMem,0.0626594387755101,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMemInst,0.00143494897959215,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Special,0.000478316326530581,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VALU,0.961415816326531,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMem,0.0393813775510206,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMemInst,0.00573979591836697,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Branch,0.00448207171314796,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Fetch,0.0896414342629478,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Idle,0.000996015936254844,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.0303784860557764,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0978585657370517,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,0.00224103585657419,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Special,0.000747011952191186,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VALU,1.50149402390438,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMem,0.0615039840637453,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMemInst,0.00896414342629423,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Branch,0.00430484693877577,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Fetch,0.056441326530612,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Idle,0.000478316326530446,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarInst,0.0227997448979597,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMem,0.0632971938775511,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMemInst,0.00127551020408159,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Special,0.000478316326530851,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VALU,0.956792091836734,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMem,0.0446428571428567,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Branch,0.00672310756972152,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Fetch,0.0881474103585654,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Idle,0.000747011952190975,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.0356075697211164,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.0988545816733069,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,0.0019920318725099,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Special,0.000747011952191608,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VALU,1.49427290836653,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMem,0.0697211155378479,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Branch,0.00446428571428578,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Fetch,0.0554846938775514,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarInst,0.0227997448979587,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMem,0.0747767857142859,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Special,0.000318877551020567,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VALU,0.874043367346938,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMem,0.0448022959183678,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Branch,0.00697211155378496,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Fetch,0.0866533864541839,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.0356075697211147,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.116782868525897,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Special,0.000498007968127738,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VALU,1.36503984063745,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMem,0.0699701195219131,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Branch,0.00302933673469377,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Fetch,0.0558035714285713,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Idle,0.000478316326530716,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarInst,0.0145089285714282,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMem,0.0723852040816327,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMemInst,0.000956632653061161,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VALU,0.926658163265306,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMem,0.0438456632653064,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMemInst,0.00446428571428578,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.total,1.73373724489796,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Branch,0.00473107569721098,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Fetch,0.0871513944223106,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Idle,0.000747011952191397,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.0226593625498003,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.11304780876494,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,0.00149402390438237,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VALU,1.44721115537849,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMem,0.0684760956175303,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMemInst,0.00697211155378496,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.total,2.70766932270916,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Branch,0.00255102040816346,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Fetch,0.054049744897959,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarInst,0.0125956632653059,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMem,0.0618622448979592,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VALU,0.975924744897959,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMem,0.0279017857142856,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMemInst,0.00605867346938754,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.total,1.73357780612245,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Branch,0.00398406374502022,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Fetch,0.0844123505976093,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.0196713147410355,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.0966135458167331,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VALU,1.52415338645418,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMem,0.0435756972111552,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00946215139442197,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.total,2.7074203187251,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Branch,0.00223214285714316,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Fetch,0.0527742346938775,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarInst,0.0113201530612245,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMem,0.0599489795918368,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMemInst,0.000637755102040999,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VALU,0.903380102040816,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMem,0.0368303571428566,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMemInst,0.00414540816326548,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.total,1.73357780612245,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Branch,0.0034860557768929,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Fetch,0.0824203187250996,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.0176792828685259,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.0936254980079682,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,0.000996015936255266,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VALU,1.41085657370518,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VMem,0.0575199203187243,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VMemInst,0.00647410358565765,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.total,2.7074203187251,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Branch,0.00223214285714289,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Fetch,0.053890306122449,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.ScalarInst,0.0124362244897959,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.ScalarMem,0.0739795918367347,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Special,0.000159438775510013,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.VALU,0.873405612244898,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.VMem,0.0376275510204086,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.total,1.73357780612245,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.Branch,0.00348605577689248,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.Fetch,0.0841633466135458,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.0194223107569721,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.115537848605578,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
