Location,What,Value,Unit
GPU[1].SA[1].CU[1],CPIStack.ScalarMem,0.0618622448979586,cycles/inst
GPU[1].SA[1].CU[1],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[1].CU[1],CPIStack.Special,0.000318877551020567,cycles/inst
GPU[1].SA[1].CU[1],CPIStack.VALU,0.923628826530612,cycles/inst
GPU[1].SA[1].CU[1],CPIStack.VMem,0.0377869897959186,cycles/inst
GPU[1].SA[1].CU[1],CPIStack.VMemInst,0.00749362244897955,cycles/inst
GPU[1].SA[1].CU[1],CPIStack.total,1.71635841836735,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.Branch,0.00448207171314754,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.Fetch,0.0888944223107568,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.Idle,0.000747011952191186,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.0239043824701205,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.0966135458167321,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.Special,0.000498007968127738,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.VALU,1.44248007968127,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.VMem,0.0590139442231079,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0117031872509959,cycles/inst
GPU[1].SA[1].CU[1],SIMDCPIStack.total,2.68052788844621,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.Branch,0.00398596938775547,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.Fetch,0.0543686224489796,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.ScalarInst,0.0170599489795914,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.ScalarMem,0.0742984693877553,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.ScalarMemInst,0.000797193877551283,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.VALU,0.884088010204081,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.VMem,0.0255102040816327,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.VMemInst,0.00350765306122435,cycles/inst
GPU[1].SA[1].CU[2],CPIStack.total,1.71635841836735,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.Branch,0.0062250996015942,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.Fetch,0.084910358565737,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.0266434262948201,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.116035856573705,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,0.00124501992031913,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.VALU,1.38072709163347,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.VMem,0.0398406374501992,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.VMemInst,0.00547808764940217,cycles/inst
GPU[1].SA[1].CU[2],SIMDCPIStack.total,2.68052788844621,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.Branch,0.00207270408163234,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.Fetch,0.0550063775510203,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.Idle,0.000318877551020297,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.ScalarInst,0.0121173469387759,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.ScalarMem,0.0706313775510204,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.VALU,0.915019132653062,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.VMem,0.0162627551020408,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.VMemInst,0.00446428571428551,cycles/inst
GPU[1].SA[1].CU[3],CPIStack.total,1.71635841836735,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.Branch,0.00323705179282819,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.Fetch,0.0859063745019918,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.Idle,0.000498007968127317,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.0189243027888452,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.110308764940239,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.VALU,1.42903386454183,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.VMem,0.025398406374502,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.VMemInst,0.00697211155378454,cycles/inst
GPU[1].SA[1].CU[3],SIMDCPIStack.total,2.68052788844621,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.Branch,0.00143494897959201,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.Fetch,0.053252551020408,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.ScalarInst,0.00685586734693841,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.ScalarMem,0.0594706632653061,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.VALU,0.920440051020408,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.VMem,0.0199298469387757,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.VMemInst,0.00318877551020432,cycles/inst
GPU[1].SA[2].CU[0],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.Branch,0.00224103585657398,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.Fetch,0.0831673306772906,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.0107071713147405,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.0928784860557768,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.VALU,1.4375,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.VMem,0.0311254980079685,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.VMemInst,0.00498007968127528,cycles/inst
GPU[1].SA[2].CU[0],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.Branch,0.00223214285714262,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.Fetch,0.0535714285714285,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.ScalarInst,0.010044642857143,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.ScalarMem,0.0602678571428571,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.ScalarMemInst,0.00111607142857131,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.VALU,0.934151785714286,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.VMem,0.0290178571428573,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.VMemInst,0.00350765306122462,cycles/inst
GPU[1].SA[2].CU[1],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.Branch,0.00348605577689206,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.Fetch,0.0836653386454183,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.0156872509960162,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.0941235059760955,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,0.00174302788844603,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.VALU,1.45891434262948,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.VMem,0.0453187250996018,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.VMemInst,0.00547808764940259,cycles/inst
GPU[1].SA[2].CU[1],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.Branch,0.00286989795918375,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.Fetch,0.0573979591836735,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.ScalarInst,0.0205676020408166,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.ScalarMem,0.0760522959183665,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.ScalarMemInst,0.000637755102040729,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.VALU,0.868781887755102,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.VMem,0.0323660714285722,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[2].CU[2],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.Branch,0.00448207171314754,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.Fetch,0.0896414342629482,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.0321215139442235,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.118774900398405,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,0.000996015936254844,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.VALU,1.35682270916335,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.VMem,0.0505478087649414,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[2].CU[2],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.Branch,0.00302933673469404,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.Fetch,0.0564413265306122,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.Idle,0.000478316326530446,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.ScalarInst,0.0237563775510201,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.ScalarMem,0.0731823979591838,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.ScalarMemInst,0.00143494897959174,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.Special,0.000318877551020567,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.VALU,0.912149234693877,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.VMem,0.0232780612244903,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.VMemInst,0.00749362244897955,cycles/inst
GPU[1].SA[2].CU[3],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.Branch,0.00473107569721141,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.Fetch,0.0881474103585656,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.Idle,0.000747011952190975,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.0371015936254975,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.114292828685259,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.00224103585657356,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.Special,0.000498007968127738,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.VALU,1.42455179282868,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.VMem,0.0363545816733076,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.VMemInst,0.0117031872509959,cycles/inst
GPU[1].SA[2].CU[3],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.Branch,0.00143494897959201,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.Fetch,0.053252551020408,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.ScalarInst,0.00589923469387725,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.ScalarMem,0.0594706632653061,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.VALU,0.932079081632653,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.VMem,0.024234693877551,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.VMemInst,0.00334821428571433,cycles/inst
GPU[1].SA[3].CU[0],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.Branch,0.00224103585657398,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.Fetch,0.0831673306772906,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.0092131474103581,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.0928784860557768,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.VALU,1.45567729083665,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.VMem,0.0378486055776891,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.VMemInst,0.00522908366533872,cycles/inst
GPU[1].SA[3].CU[0],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.Branch,0.00175382653061258,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.Fetch,0.0551658163265306,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.ScalarInst,0.0156250000000005,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.ScalarMem,0.0617028061224491,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.VALU,0.917091836734694,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.VMem,0.0251913265306116,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.VMemInst,0.00462372448979579,cycles/inst
GPU[1].SA[3].CU[1],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.Branch,0.00273904382470172,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.Fetch,0.0861553784860557,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.0244023904382478,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.0963645418326695,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.VALU,1.43227091633466,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.VMem,0.0393426294820707,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.VMemInst,0.00722111553784841,cycles/inst
GPU[1].SA[3].CU[1],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.Branch,0.00175382653061285,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.Fetch,0.0569196428571429,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.ScalarInst,0.0232780612244892,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.ScalarMem,0.0749362244897961,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.VALU,0.798309948979591,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.VMem,0.0465561224489798,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[3].CU[2],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.Branch,0.00273904382470214,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.Fetch,0.088894422310757,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.0363545816733059,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.117031872509961,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.VALU,1.24676294820717,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.VMem,0.0727091633466139,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[3].CU[2],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.Branch,0.00255102040816319,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.Fetch,0.0543686224489796,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.ScalarInst,0.0110012755102036,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.ScalarMem,0.0706313775510207,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.Special,0.000159438775510013,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.VALU,0.873246173469388,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.VMem,0.0310905612244899,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[3].CU[3],CPIStack.total,1.71619897959184,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.Branch,0.0039840637450198,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.Fetch,0.084910358565737,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.0171812749003977,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.110308764940239,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.Special,0.000249003984063447,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.VALU,1.36379482071713,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.VMem,0.0485557768924305,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[3].CU[3],SIMDCPIStack.total,2.68027888446215,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.Branch,0.00302933673469404,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.Fetch,0.0530931122448977,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.ScalarInst,0.0157844387755097,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.ScalarMem,0.0628188775510209,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.VALU,0.92219387755102,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.VMem,0.0279017857142856,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.VMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[4].CU[0],CPIStack.total,1.71603954081633,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.Branch,0.00473107569721141,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.Fetch,0.0829183266932267,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.02465139442231,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.0981075697211164,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.VALU,1.4402390438247,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.VMem,0.0435756972111552,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.VMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[4].CU[0],SIMDCPIStack.total,2.68002988047809,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.Branch,0.00223214285714289,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.Fetch,0.0550063775510203,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.ScalarInst,0.0197704081632649,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.ScalarMem,0.0612244897959185,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.VALU,0.840561224489796,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.VMem,0.0344387755102037,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.VMemInst,0.00302933673469404,cycles/inst
GPU[1].SA[4].CU[1],CPIStack.total,1.71603954081633,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.Branch,0.00348605577689248,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.Fetch,0.0859063745019918,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.0308764940239037,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.0956175298804783,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.VALU,1.31274900398406,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.VMem,0.0537848605577683,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.VMemInst,0.00473107569721141,cycles/inst
GPU[1].SA[4].CU[1],SIMDCPIStack.total,2.68002988047809,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.Branch,0.00207270408163315,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.Fetch,0.0572385204081632,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.Idle,0.000478316326530581,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.ScalarInst,0.0220025510204083,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.ScalarMem,0.0755739795918367,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.Special,0.000318877551020567,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.VALU,0.877232142857142,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.VMem,0.0444834183673467,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.VMemInst,0.00462372448979606,cycles/inst
GPU[1].SA[4].CU[2],CPIStack.total,1.71603954081633,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.Branch,0.00323705179282946,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.Fetch,0.0893924302788843,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.Idle,0.000747011952191186,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.0343625498007971,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.118027888446215,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.Special,0.000498007968127738,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.VALU,1.37001992031872,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.VMem,0.0694721115537845,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.VMemInst,0.00722111553784883,cycles/inst
GPU[1].SA[4].CU[2],SIMDCPIStack.total,2.68002988047809,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.Branch,0.00271045918367347,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.Fetch,0.0546874999999999,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.Idle,0.000318877551020567,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.ScalarInst,0.018654336734694,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.ScalarMem,0.0730229591836735,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.ScalarMemInst,0.000956632653061161,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.Special,0.000478316326530581,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.VALU,0.881536989795919,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.VMem,0.0302933673469388,cycles/inst
GPU[1].SA[4].CU[3],CPIStack.VMemInst,0.00446428571428578,cycles/inst
